5.26,0.0
-5.26,0.0
-11.110000000000001,-1.0
11.110000000000001,1.0
-29.409999999999997,2.0
29.409999999999997,-2.0
51.72,3.0
39.660000000000004,-1.0
-51.72,-3.0
-12.07,-4.0
-39.660000000000004,1.0
12.07,4.0
5.26,5.0
-5.26,-5.0
-9.09,3.0
9.09,-3.0
-36.17,-2.0
-27.66,-3.0
36.17,2.0
8.51,-1.0
27.66,3.0
-8.51,1.0
0.0,0.0
0.0,0.0
-4.55,3.0
4.55,-3.0
6.67,4.0
-6.67,-4.0
-31.11,-6.0
-22.220000000000002,-2.0
31.11,6.0
8.89,4.0
22.220000000000002,2.0
-8.89,-4.0
-6.25,5.0
6.25,-5.0
0.0,4.0
21.310000000000002,4.0
13.11,-2.0
0.0,-4.0
21.310000000000002,0.0
13.11,-6.0
-21.310000000000002,-4.0
-21.310000000000002,0.0
-8.200000000000001,-6.0
-13.11,2.0
-13.11,6.0
8.200000000000001,6.0
15.559999999999999,11.0
28.89,7.0
26.669999999999998,6.0
-15.559999999999999,-11.0
13.33,-4.0
11.110000000000001,-5.0
-28.89,-7.0
-13.33,4.0
-2.22,-1.0
-26.669999999999998,-6.0
-11.110000000000001,5.0
2.22,1.0
23.080000000000002,3.0
-2.56,-3.0
23.080000000000002,-4.0
-23.080000000000002,-3.0
-25.64,-6.0
0.0,-7.0
2.56,3.0
25.64,6.0
25.64,-1.0
-23.080000000000002,4.0
0.0,7.0
-25.64,1.0
18.0,6.0
-18.0,-6.0
-5.45,-4.0
30.91,-7.0
5.45,4.0
36.36,-3.0
-30.91,7.0
-36.36,3.0
23.61,9.0
38.89,8.0
-23.61,-9.0
15.28,-1.0
-38.89,-8.0
-15.28,1.0
23.53,6.0
47.06,4.0
-23.53,-6.0
23.53,-2.0
-47.06,-4.0
-23.53,2.0
1.67,5.0
-1.67,-5.0
8.16,2.0
-8.16,-2.0
6.52,3.0
28.26,5.0
-6.52,-3.0
21.740000000000002,2.0
-28.26,-5.0
-21.740000000000002,-2.0
0.0,-10.0
19.15,-7.0
0.0,10.0
19.15,3.0
-19.15,7.0
-19.15,-3.0
0.0,-8.0
17.07,-6.0
0.0,8.0
17.07,2.0
-17.07,6.0
-17.07,-2.0
32.0,4.0
24.0,3.0
-32.0,-4.0
-8.0,-1.0
-24.0,-3.0
8.0,1.0
-9.879999999999999,-9.0
22.220000000000002,-6.0
8.64,-8.0
9.879999999999999,9.0
32.1,3.0
18.52,1.0
-22.220000000000002,6.0
-32.1,-3.0
-13.58,-2.0
