-10.9851,11.0
-14.344,1.0
3.3589,10.0
14.344,-1.0
21.6,-3.0
-21.6,3.0
19.976,1.5
-2.128,-7.0
-13.216,-4.0
-30.736,1.0
-37.296,0.0
-19.976,-1.5
-22.104,-8.5
-33.192,-5.5
-50.712,-0.5
-57.272,-1.5
2.128,7.0
22.104,8.5
-11.088,3.0
-28.608,8.0
-35.168,7.0
13.216,4.0
33.192,5.5
11.088,-3.0
-17.52,5.0
-24.08,4.0
30.736,-1.0
50.712,0.5
28.608,-8.0
17.52,-5.0
-6.56,-1.0
37.296,0.0
57.272,1.5
35.168,-7.0
24.08,-4.0
6.56,1.0
7.252,5.5
21.968,7.0
-7.256,0.0
-7.252,-5.5
14.716,1.5
-14.508,-5.5
-21.968,-7.0
-14.716,-1.5
-29.224,-7.0
7.256,0.0
14.508,5.5
29.224,7.0
-23.212,-2.0
-60.484,4.0
23.212,2.0
-37.272,6.0
60.484,-4.0
37.272,-6.0
-61.636,4.0
-34.048,-2.0
61.636,-4.0
27.588,-6.0
34.048,2.0
-27.588,6.0
-37.268,-3.0
37.268,3.0
-33.996,-3.0
33.996,3.0
-31.78,4.5
31.78,-4.5
-38.736,6.0
38.736,-6.0
-32.82,7.0
32.82,-7.0
-22.276,7.0
22.276,-7.0
-17.864,-7.0
17.864,7.0
21.016,-5.0
-21.016,5.0
10.532,2.0
-10.532,-2.0
10.052,2.0
-10.052,-2.0
4.864,-1.0
-4.864,1.0
19.312,2.0
-19.312,-2.0
-16.896,-10.0
16.896,10.0
7.216,1.5
-7.216,-1.5
-24.748,-9.0
24.748,9.0
8.408,2.0
-8.408,-2.0
10.2,-1.5
-10.2,1.5
-12.224,3.0
17.988,1.0
12.224,-3.0
30.212,-2.0
-17.988,-1.0
-30.212,2.0
14.464,-1.0
27.656,-2.0
-14.464,1.0
13.192,-1.0
-27.656,2.0
-13.192,1.0
8.765,-5.0
-8.765,5.0
-47.448,-6.0
47.448,6.0
10.384,-1.0
-10.384,1.0
-34.348,0.0
34.348,0.0
5.604,1.0
-5.604,-1.0
12.476,0.0
-12.476,0.0
-30.696,-5.0
-16.848,-3.0
-11.344,-1.0
30.696,5.0
13.848,2.0
19.352,4.0
16.848,3.0
-13.848,-2.0
5.504,2.0
11.344,1.0
-19.352,-4.0
-5.504,-2.0
-28.8,3.0
28.8,-3.0
-30.512,-3.0
30.512,3.0
-27.836,6.0
27.836,-6.0
54.876,1.0
-54.876,-1.0
-32.976,6.0
32.976,-6.0
9.712,0.0
-9.712,0.0
58.592,-2.0
7.884,-4.0
32.076,-2.0
-58.592,2.0
-50.708,-2.0
-26.516,0.0
-7.884,4.0
50.708,2.0
24.192,2.0
-32.076,2.0
26.516,0.0
-24.192,-2.0
-21.744,-4.0
-56.836,0.0
21.744,4.0
-35.092,4.0
56.836,0.0
35.092,-4.0
-52.7,-4.0
-30.78,-3.0
52.7,4.0
21.92,1.0
30.78,3.0
-21.92,-1.0
-21.088,-5.0
21.088,5.0
65.744,1.0
13.632,-3.0
30.692,-1.0
-65.744,-1.0
-52.112,-4.0
-35.052,-2.0
-13.632,3.0
52.112,4.0
17.06,2.0
-30.692,1.0
35.052,2.0
-17.06,-2.0
-43.86,-1.0
43.86,1.0
-25.724,4.0
25.724,-4.0
-6.904,-4.0
-51.028,-4.0
6.904,4.0
-44.124,0.0
51.028,4.0
44.124,0.0
-11.536,-3.0
-52.812,-3.0
11.536,3.0
-41.276,0.0
52.812,3.0
41.276,0.0
0.832,-2.0
-49.056,-4.0
-0.832,2.0
-49.888,-2.0
49.056,4.0
49.888,2.0
60.944,1.0
6.016,-2.0
-60.944,-1.0
-54.928,-3.0
-6.016,2.0
54.928,3.0
-32.168,-8.0
32.168,8.0
-52.248,-2.0
-3.912,-2.0
52.248,2.0
48.336,0.0
3.912,2.0
-48.336,0.0
-22.744,-9.0
22.744,9.0
-55.22,-3.0
55.22,3.0
-22.944,-7.0
22.944,7.0
-11.244,-1.5
-55.288,-1.0
-36.488,-2.0
11.244,1.5
-44.044,0.5
-25.244,-0.5
55.288,1.0
44.044,-0.5
18.8,-1.0
36.488,2.0
25.244,0.5
-18.8,1.0
-18.196,-8.0
18.196,8.0
-31.608,1.0
-8.98,-1.0
31.608,-1.0
22.628,-2.0
8.98,1.0
-22.628,2.0
-10.512,-8.0
10.512,8.0
6.748,-2.0
-6.748,2.0
-20.52,-7.0
-44.736,0.0
20.52,7.0
-24.216,7.0
44.736,0.0
24.216,-7.0
-0.104,0.0
0.104,0.0
-6.764,-4.0
-41.84,3.0
6.764,4.0
-35.076,7.0
41.84,-3.0
35.076,-7.0
-9.216,-7.0
-44.032,0.0
9.216,7.0
-34.816,7.0
44.032,0.0
34.816,-7.0
19.44,-2.0
-19.44,2.0
-15.9,-8.0
-44.324,-1.0
15.9,8.0
-28.424,7.0
44.324,1.0
28.424,-7.0
-3.224,-3.0
-29.12,0.0
3.224,3.0
-25.896,3.0
29.12,0.0
25.896,-3.0
-17.272,-8.0
17.272,8.0
-5.224,-2.0
-24.968,0.0
5.224,2.0
-19.744,2.0
24.968,0.0
19.744,-2.0
-16.568,-8.0
16.568,8.0
-6.124,-1.0
6.124,1.0
-11.012,-6.0
11.012,6.0
49.004,-2.0
45.06,-2.0
-49.004,2.0
-3.944,0.0
-45.06,2.0
3.944,0.0
-15.548,-8.0
15.548,8.0
-6.928,-3.0
-42.236,0.0
6.928,3.0
-35.308,3.0
42.236,0.0
35.308,-3.0
-9.76,-7.5
9.76,7.5
-4.504,-4.0
-41.496,0.0
4.504,4.0
-36.992,4.0
41.496,0.0
36.992,-4.0
-18.948,-7.0
18.948,7.0
7.468,-2.0
-7.468,2.0
-15.644,-8.0
15.644,8.0
2.472,-2.0
-2.472,2.0
-21.284,-4.0
-45.64,2.0
21.284,4.0
-24.356,6.0
45.64,-2.0
24.356,-6.0
