-17.39,4.0
11.59,7.0
-8.7,3.0
17.39,-4.0
28.99,3.0
8.7,-1.0
-11.59,-7.0
-28.99,-3.0
-20.29,-4.0
8.7,-3.0
-8.7,1.0
20.29,4.0
-19.05,-0.5
19.05,0.5
-30.0,-7.0
0.0,-6.0
-2.5,2.0
30.0,7.0
30.0,1.0
27.500000000000004,9.0
0.0,6.0
-30.0,-1.0
-2.5,8.0
2.5,-2.0
-27.500000000000004,-9.0
2.5,-8.0
-6.9,-1.0
3.45,-6.0
0.0,-3.0
6.9,1.0
10.34,-5.0
6.9,-2.0
-3.45,6.0
-10.34,5.0
-3.45,3.0
0.0,3.0
-6.9,2.0
3.45,-3.0
-3.3300000000000005,-7.0
-3.3300000000000005,-3.0
3.3300000000000005,7.0
0.0,4.0
3.3300000000000005,3.0
0.0,-4.0
0.0,-6.0
6.67,1.0
0.0,-2.0
0.0,6.0
6.67,7.0
0.0,4.0
-6.67,-1.0
-6.67,-7.0
-6.67,-3.0
0.0,2.0
0.0,-4.0
6.67,3.0
7.140000000000001,-1.0
3.5700000000000003,0.5
7.140000000000001,-5.5
-7.140000000000001,1.0
-3.5700000000000003,1.5
0.0,-4.5
-3.5700000000000003,-0.5
3.5700000000000003,-1.5
3.5700000000000003,-6.0
-7.140000000000001,5.5
0.0,4.5
-3.5700000000000003,6.0
0.0,-4.0
0.0,2.0
0.0,4.0
0.0,6.0
0.0,-2.0
0.0,-6.0
0.0,2.5
0.0,-2.5
5.0,-4.0
5.0,1.5
-5.0,4.0
0.0,5.5
-5.0,-1.5
0.0,-5.5
5.56,-2.0
-5.56,2.0
6.25,-2.5
-6.25,2.5
6.67,-6.0
-6.67,6.0
3.85,-1.0
-3.85,1.0
12.5,7.5
-12.5,-7.5
0.0,-2.0
0.0,2.0
3.2300000000000004,-2.0
-3.2300000000000004,2.0
9.520000000000001,2.0
-9.520000000000001,-2.0
-3.2300000000000004,-2.0
3.2300000000000004,2.0
11.540000000000001,0.0
7.6899999999999995,2.0
-11.540000000000001,0.0
-3.85,2.0
-7.6899999999999995,-2.0
3.85,-2.0
4.35,0.0
-4.35,0.0
8.33,8.0
-8.33,-8.0
-12.5,-4.0
-15.620000000000001,-1.0
12.5,4.0
-3.1199999999999997,3.0
15.620000000000001,1.0
3.1199999999999997,-3.0
-4.55,-9.0
4.55,9.0
10.0,3.0
-10.0,-3.0
0.0,-4.0
0.0,4.0
-5.88,-6.0
2.94,-2.0
5.88,6.0
8.82,4.0
-2.94,2.0
-8.82,-4.0
0.0,-4.0
-5.56,-3.0
0.0,4.0
-5.56,1.0
5.56,3.0
5.56,-1.0
-3.2300000000000004,1.0
3.2300000000000004,-1.0
0.0,-2.0
0.0,2.0
0.0,-7.0
0.0,7.0
-58.709999999999994,-5.0
0.0,0.0
-9.030000000000001,2.0
0.0,-2.0
58.709999999999994,5.0
58.709999999999994,5.0
49.68,7.0
58.709999999999994,3.0
0.0,0.0
-58.709999999999994,-5.0
-9.030000000000001,2.0
0.0,-2.0
9.030000000000001,-2.0
-49.68,-7.0
9.030000000000001,-2.0
9.030000000000001,-4.0
0.0,2.0
-58.709999999999994,-3.0
0.0,2.0
-9.030000000000001,4.0
-12.23,-4.0
-54.790000000000006,-8.0
-2.13,-10.0
12.23,4.0
-42.55,-4.0
10.11,-6.0
54.790000000000006,8.0
42.55,4.0
52.66,-2.0
2.13,10.0
-10.11,6.0
-52.66,2.0
14.71,6.0
20.59,6.0
-14.71,-6.0
5.88,0.0
-20.59,-6.0
-5.88,0.0
-77.01,-7.0
77.01,7.0
-28.57,-9.0
28.57,9.0
14.29,4.0
-14.29,-4.0
35.29,11.0
-35.29,-11.0
-22.58,-1.5
22.58,1.5
13.639999999999999,0.0
4.55,0.0
-13.639999999999999,0.0
-9.09,0.0
-4.55,0.0
9.09,0.0
-17.39,-1.0
-4.35,-2.0
17.39,1.0
13.04,-1.0
4.35,2.0
-13.04,1.0
13.04,2.0
17.39,-1.0
-13.04,-2.0
4.35,-3.0
-17.39,1.0
-4.35,3.0
5.26,5.5
-5.26,-5.5
-11.110000000000001,-3.0
11.110000000000001,3.0
8.7,6.0
-8.7,-6.0
36.84,6.0
-36.84,-6.0
42.86,5.0
-42.86,-5.0
57.69,-1.0
-57.69,1.0
40.0,5.0
-40.0,-5.0
52.17,0.0
-52.17,0.0
-21.05,0.0
0.0,-3.0
21.05,0.0
21.05,-3.0
0.0,3.0
-21.05,3.0
0.0,3.0
0.0,-3.0
21.05,-3.0
-21.05,3.0
-10.530000000000001,-4.0
10.530000000000001,4.0
7.41,10.0
0.0,3.0
-7.41,-10.0
-7.41,-7.0
0.0,-3.0
7.41,7.0
-4.55,4.0
4.55,-4.0
-16.0,3.0
0.0,0.0
16.0,-3.0
16.0,-3.0
0.0,0.0
-16.0,3.0
10.0,-5.0
-17.5,-5.0
7.5,-7.0
-10.0,5.0
-27.500000000000004,0.0
-2.5,-2.0
17.5,5.0
27.500000000000004,0.0
25.0,-2.0
-7.5,7.0
2.5,2.0
-25.0,2.0
2.63,4.5
-23.68,0.5
-5.26,-1.5
-2.63,-4.5
-26.32,-4.0
-7.89,-6.0
23.68,-0.5
26.32,4.0
18.42,-2.0
5.26,1.5
7.89,6.0
-18.42,2.0
-2.56,5.5
-5.13,0.0
-12.82,3.0
2.56,-5.5
-2.56,-5.5
-10.26,-2.5
5.13,0.0
2.56,5.5
-7.6899999999999995,3.0
12.82,-3.0
10.26,2.5
7.6899999999999995,-3.0
-14.71,-10.0
14.71,10.0
0.0,-6.5
-31.25,-4.0
0.0,6.5
-31.25,2.5
31.25,4.0
31.25,-2.5
-3.5700000000000003,2.0
0.0,5.0
3.5700000000000003,-2.0
3.5700000000000003,3.0
0.0,-5.0
-3.5700000000000003,-3.0
-20.0,-8.5
20.0,8.5
29.630000000000003,4.0
-29.630000000000003,-4.0
13.639999999999999,2.0
-13.639999999999999,-2.0
-4.0,1.0
4.0,-1.0
-5.71,1.0
5.71,-1.0
-27.029999999999998,0.0
27.029999999999998,0.0
-25.0,-1.0
25.0,1.0
-11.110000000000001,0.0
11.110000000000001,0.0
26.090000000000003,4.0
-26.090000000000003,-4.0
25.0,-1.0
-25.0,1.0
0.0,3.0
0.0,-3.0
28.57,2.0
-28.57,-2.0
-20.0,-5.0
0.0,-4.0
20.0,5.0
20.0,1.0
0.0,4.0
-20.0,-1.0
0.0,-6.0
-19.05,-8.0
0.0,6.0
-19.05,-2.0
19.05,8.0
19.05,2.0
6.25,-3.0
-6.25,3.0
8.0,-3.0
-8.0,-5.0
-8.0,3.0
-16.0,-2.0
8.0,5.0
16.0,2.0
0.0,-7.0
-8.33,-9.0
0.0,7.0
-8.33,-2.0
8.33,9.0
8.33,2.0
-18.18,-2.0
18.18,2.0
0.0,2.0
0.0,-2.0
-9.09,2.0
-9.09,4.0
9.09,-2.0
0.0,2.0
9.09,-4.0
0.0,-2.0
-20.0,0.0
0.0,3.0
20.0,0.0
20.0,3.0
0.0,-3.0
-20.0,-3.0
0.0,2.0
-23.080000000000002,0.0
0.0,-2.0
-23.080000000000002,-2.0
23.080000000000002,0.0
23.080000000000002,2.0
36.36,1.0
-36.36,-1.0
-5.88,-3.0
5.88,3.0
15.0,-3.0
-15.0,3.0
