15.872,2.5
-15.872,-2.5
-2.996,2.0
2.996,-2.0
-13.524,4.0
28.548,10.0
13.524,-4.0
42.072,6.0
-28.548,-10.0
-42.072,-6.0
15.04,-4.0
-15.04,4.0
13.472,1.0
16.36,4.0
-13.472,-1.0
2.888,3.0
-16.36,-4.0
-2.888,-3.0
14.956,-9.0
-14.956,9.0
12.52,-9.0
-12.52,9.0
-19.648,-12.0
19.648,12.0
20.412,2.0
-20.412,-2.0
9.76,1.0
-9.76,-1.0
16.112,-7.0
-16.112,7.0
-8.484,-4.0
31.012,-8.0
8.484,4.0
39.496,-4.0
-31.012,8.0
-39.496,4.0
-22.608,4.0
15.592,-1.0
22.608,-4.0
38.2,-5.0
-15.592,1.0
-38.2,5.0
13.448,-3.0
30.86,-3.0
-13.448,3.0
17.412,0.0
-30.86,3.0
-17.412,0.0
27.664,-2.5
-27.664,2.5
2.728,4.0
-2.728,-4.0
-0.456,4.0
0.456,-4.0
-0.484,5.0
0.484,-5.0
2.668,4.0
-2.668,-4.0
10.868,3.0
-10.868,-3.0
-1.66,4.0
1.66,-4.0
37.112,0.0
-37.112,0.0
-2.78,3.0
2.78,-3.0
-4.336,4.0
4.336,-4.0
28.328,1.0
-28.328,-1.0
11.54,-1.0
-11.54,1.0
-7.304,1.0
7.304,-1.0
8.056,0.0
-8.056,0.0
48.84,-4.0
-48.84,4.0
1.504,0.0
-1.504,0.0
-3.632,-1.0
3.632,1.0
-3.472,-1.0
3.472,1.0
1.996,-1.0
-1.996,1.0
3.328,1.5
-3.328,-1.5
21.24,3.0
-21.24,-3.0
44.72,0.0
-44.72,0.0
-4.732,1.0
4.732,-1.0
-1.524,1.0
1.524,-1.0
3.272,0.0
-3.272,0.0
-23.72,1.0
23.72,-1.0
11.648,-2.0
-11.648,2.0
34.756,-1.0
-34.756,1.0
34.896,0.0
-34.896,0.0
28.176,1.0
-28.176,-1.0
-3.844,0.0
3.844,0.0
4.516,2.0
31.628,3.0
32.68,0.0
-4.516,-2.0
27.112,1.0
28.164,-2.0
-31.628,-3.0
-27.112,-1.0
1.052,-3.0
-32.68,0.0
-28.164,2.0
-1.052,3.0
3.312,4.0
-3.312,-4.0
0.152,4.0
-0.152,-4.0
40.504,10.0
-40.504,-10.0
17.284,-1.0
-17.284,1.0
35.008,0.0
33.584,4.0
-35.008,0.0
-1.424,4.0
-33.584,-4.0
1.424,-4.0
16.648,0.0
-16.648,0.0
17.82,-1.0
-17.82,1.0
5.296,-1.0
-5.296,1.0
21.008,0.0
-21.008,0.0
-27.924,0.0
27.924,0.0
-31.66,0.0
31.66,0.0
8.148,1.0
-8.148,-1.0
-29.256,0.0
29.256,0.0
-27.336,0.0
27.336,0.0
14.08,1.0
45.508,1.0
-14.08,-1.0
31.428,0.0
-45.508,-1.0
-31.428,0.0
-32.552,0.0
32.552,0.0
26.292,-6.0
-26.292,6.0
5.104,0.5
-5.104,-0.5
-26.168,0.0
26.168,0.0
18.26,0.0
-18.26,0.0
-23.992,0.0
23.992,0.0
24.696,0.0
-24.696,0.0
32.86,-1.0
-32.86,1.0
17.896,-4.0
-17.896,4.0
32.656,0.0
-32.656,0.0
13.144,-1.0
-13.144,1.0
16.236,0.0
-16.236,0.0
